"","value"
"15270",2.7185
"15271",2.753
"15272",2.743
"15273",2.713
"15274",2.6995
"15275",2.726
"15276",2.682
"15277",2.685
"15278",2.702
"15279",2.7235
"15280",2.746
"15281",2.717
"15282",2.724
"15283",2.7135
"15284",2.7135
"15285",2.714
"15286",2.73
"15287",2.7325
"15288",2.745
"15289",2.8047
"15290",2.81
"15291",2.7845
"15292",2.7975
"15293",2.813
"15294",2.8565
"15295",2.8415
"15296",2.775
"15297",2.792
"15298",2.804
"15299",2.776
"15300",2.773
"15301",2.772
"15302",2.744
"15303",2.722
"15304",2.748
"15305",2.782
"15306",2.7425
"15307",2.749
"15308",2.723
"15309",2.7185
"15310",2.7265
"15311",2.7095
"15312",2.688
"15313",2.679
"15314",NA
"15315",2.698
"15316",2.69
"15317",2.655
"15318",2.663
"15319",2.6275
"15320",2.586
"15321",2.555
"15322",2.525
"15323",2.52
"15324",2.474
"15325",2.532
"15326",2.559
"15327",2.578
"15328",2.595
"15329",2.605
"15330",2.574
"15331",2.589
"15332",2.581
"15333",2.548
"15334",2.464
"15335",2.49
"15336",2.4565
"15337",2.445
"15338",2.4225
"15339",NA
"15340",2.45
"15341",2.4525
"15342",2.4625
"15343",2.47
"15344",2.4645
"15345",2.469
"15346",2.51
"15347",2.5215
"15348",2.5115
"15349",2.549
"15350",2.5445
"15351",2.53
"15352",2.5025
"15353",2.4725
"15354",2.45
"15355",NA
"15356",2.4355
"15357",2.453
"15358",2.446
"15359",2.428
"15360",2.447
"15361",NA
"15362",2.425
"15363",2.428
"15364",2.448
"15365",2.458
"15366",2.448
"15367",2.455
"15368",2.469
"15369",2.4675
"15370",2.445
"15371",2.441
"15372",NA
"15373",2.425
"15374",2.426
"15375",2.434
"15376",2.429
"15377",2.442
"15378",2.435
"15379",2.448
"15380",2.457
"15381",2.452
"15382",2.46
"15383",2.483
"15384",2.4955
"15385",2.4825
"15386",2.49
"15387",2.493
"15388",2.506
"15389",2.4945
"15390",2.495
"15391",2.496
"15392",2.495
"15393",NA
"15394",2.499
"15395",2.4975
"15396",2.475
"15397",2.455
"15398",NA
"15399",2.459
"15400",2.481
"15401",2.4665
"15402",2.481
"15403",2.4785
"15404",2.502
"15405",2.5055
"15406",2.509
"15407",2.523
"15408",2.5315
"15409",2.5175
"15410",2.5145
"15411",2.529
"15412",2.52
"15413",2.529
"15414",2.5595
"15415",2.536
"15416",2.5525
"15417",2.552
"15418",2.5425
"15419",2.572
"15420",2.575
"15421",2.585
"15422",2.568
"15423",2.574
"15424",2.587
"15425",2.6055
"15426",2.5985
"15427",2.595
"15428",NA
"15429",NA
"15430",2.625
"15431",2.6285
"15432",2.594
"15433",2.5935
"15434",2.58
"15435",2.602
"15436",2.602
"15437",2.6005
"15438",2.62
"15439",2.6185
"15440",2.608
"15441",2.6
"15442",2.595
"15443",2.5715
"15444",2.566
"15445",2.5925
"15446",2.582
"15447",2.596
"15448",2.6035
"15449",2.5995
"15450",2.607
"15451",2.6065
"15452",2.614
"15453",2.619
"15454",2.64
"15455",2.6365
"15456",2.643
"15457",2.6535
"15458",2.654
"15459",2.6735
"15460",2.6685
"15461",2.68
"15462",2.6675
"15463",2.659
"15464",2.67
"15465",2.676
"15466",2.675
"15467",2.685
"15468",2.6825
"15469",2.681
"15470",2.678
"15471",2.6828
"15472",2.685
"15473",2.6855
"15474",2.676
"15475",2.6615
"15476",2.66
"15477",2.66
"15478",2.65
"15479",2.638
"15480",2.633
"15481",2.6155
"15482",2.6025
"15483",2.583
"15484",2.5925
"15485",2.6025
"15486",2.582
"15487",2.565
"15488",2.5465
"15489",2.5455
"15490",2.54
"15491",2.5385
"15492",2.5515
"15493",2.5665
"15494",2.5615
"15495",2.5775
"15496",2.578
"15497",2.578
"15498",2.566
"15499",2.5615
"15500",2.572
"15501",2.591
"15502",2.6
"15503",2.603
"15504",NA
"15505",2.637
"15506",2.629
"15507",2.615
"15508",2.62
"15509",2.6405
"15510",2.6565
"15511",2.672
"15512",2.666
"15513",2.65
"15514",2.6735
"15515",2.674
"15516",2.6875
"15517",2.699
"15518",2.7115
"15519",2.7245
"15520",2.702
"15521",2.73
"15522",2.7345
"15523",2.7425
"15524",2.7545
"15525",2.727
"15526",2.72
"15527",2.729
"15528",2.736
"15529",NA
"15530",2.7505
"15531",2.769
"15532",2.7755
"15533",2.748
"15534",2.73
"15535",2.7525
"15536",2.752
"15537",2.752
"15538",2.731
"15539",2.732
"15540",2.712
"15541",2.689
"15542",2.6865
"15543",2.648
"15544",2.665
"15545",2.686
"15546",2.71
"15547",2.721
"15548",2.727
"15549",2.69
"15550",2.694
"15551",2.7405
"15552",2.7385
"15553",2.756
"15554",2.7695
"15555",2.769
"15556",2.779
"15557",2.7745
"15558",2.763
"15559",2.775
"15560",2.76
"15561",2.729
"15562",2.735
"15563",2.697
"15564",2.6975
"15565",2.658
"15566",2.664
"15567",2.676
"15568",2.708
"15569",2.745
"15570",2.73
"15571",2.7255
"15572",2.712
"15573",2.716
"15574",NA
"15575",2.7115
"15576",2.723
"15577",2.72
"15578",2.745
"15579",2.7565
"15580",2.753
"15581",2.755
"15582",2.75
"15583",2.74
"15584",2.744
"15585",2.7455
"15586",2.738
"15587",2.7515
"15588",2.7525
"15589",2.7805
"15590",2.783
"15591",2.766
"15592",2.7645
"15593",2.762
"15594",2.789
"15595",2.7885
"15596",2.781
"15597",2.758
"15598",2.7575
"15599",NA
"15600",2.721
"15601",2.742
"15602",2.748
"15603",2.745
"15604",2.743
"15605",2.744
"15606",2.754
"15607",2.7585
"15608",2.7545
"15609",2.776
"15610",2.767
"15611",2.765
"15612",2.781
"15613",2.7805
"15614",2.773
"15615",NA
"15616",2.78
"15617",2.802
"15618",2.804
"15619",2.8215
"15620",2.8085
"15621",2.806
"15622",NA
"15623",2.818
"15624",2.81
"15625",2.796
"15626",2.7915
"15627",2.795
"15628",2.777
"15629",2.7815
"15630",2.7895
"15631",2.768
"15632",NA
"15633",2.7575
"15634",2.736
"15635",2.7215
"15636",2.717
"15637",2.696
"15638",2.677
"15639",2.677
"15640",2.673
"15641",2.674
"15642",2.7
"15643",2.703
"15644",2.73
"15645",2.684
"15646",2.702
"15647",2.666
"15648",2.672
"15649",2.67
"15650",2.6665
"15651",2.658
"15652",2.652
"15653",2.64
"15654",2.633
"15655",2.63
"15656",2.626
"15657",2.635
"15658",2.625
"15659",2.6235
"15660",2.614
"15661",2.5975
"15662",2.599
"15663",2.582
"15664",2.577
"15665",2.5865
"15666",2.605
"15667",2.5835
"15668",2.593
"15669",2.602
"15670",2.633
"15671",2.645
"15672",2.654
"15673",2.68
"15674",2.698
"15675",2.6595
"15676",2.668
"15677",2.669
"15678",2.673
"15679",2.708
"15680",2.702
"15681",2.735
"15682",2.7085
"15683",2.718
"15684",2.695
"15685",2.6925
"15686",2.6815
"15687",2.665
"15688",2.657
"15689",2.6645
"15690",2.66
"15691",2.64
"15692",2.651
"15693",2.651
"15694",NA
"15695",2.6635
"15696",2.6705
"15697",2.664
"15698",2.67
"15699",2.692
"15700",2.7
"15701",2.6885
"15702",2.683
"15703",2.654
"15704",2.644
"15705",2.667
"15706",2.6665
"15707",2.65
"15708",2.653
"15709",2.643
"15710",2.653
"15711",2.641
"15712",2.657
"15713",2.656
"15714",2.689
"15715",2.698
"15716",2.7155
"15717",2.719
"15718",2.7115
"15719",2.736
"15720",2.7365
"15721",2.7265
"15722",2.731
"15723",2.73
"15724",2.725
"15725",2.726
"15726",2.719
"15727",2.722
"15728",2.7335
"15729",2.729
"15730",2.7325
"15731",2.7505
"15732",2.751
"15733",2.745
"15734",2.771
"15735",2.7585
"15736",2.772
"15737",2.765
"15738",2.7568
"15739",2.755
"15740",2.7645
"15741",2.7615
"15742",2.776
"15743",2.776
"15744",2.7625
"15745",2.7635
"15746",2.751
"15747",2.7515
"15748",2.746
"15749",2.744
"15750",2.7478
"15751",2.742
"15752",2.745
"15753",2.751
"15754",2.7705
"15755",2.766
"15756",2.7705
"15757",2.783
"15758",2.7845
"15759",2.7945
"15760",2.802
"15761",2.799
"15762",2.8075
"15763",2.8275
"15764",NA
"15765",2.839
"15766",2.8615
"15767",2.8535
"15768",2.8545
"15769",2.88
"15770",2.88
"15771",2.88
"15772",2.8775
"15773",2.8665
"15774",2.862
"15775",2.872
"15776",2.873
"15777",2.8545
"15778",2.856
"15779",2.8465
"15780",2.8515
"15781",2.8215
"15782",2.8222
"15783",2.825
"15784",2.839
"15785",2.85
"15786",2.8515
"15787",2.8465
"15788",2.8455
"15789",NA
"15790",2.8765
"15791",2.8765
"15792",2.883
"15793",2.8845
"15794",2.894
"15795",2.896
"15796",2.8875
"15797",2.881
"15798",2.9055
"15799",2.9045
"15800",2.9
"15801",2.8815
"15802",2.8915
"15803",2.9
"15804",2.9165
"15805",2.919
"15806",2.935
"15807",2.934
"15808",2.9585
"15809",2.994
"15810",2.9715
"15811",2.9738
"15812",2.987
"15813",3
"15814",3.0125
"15815",3.006
"15816",3.047
"15817",3.057
"15818",3.0475
"15819",3.034
"15820",2.9835
"15821",2.956
"15822",2.95
"15823",2.9715
"15824",2.9465
"15825",2.9405
"15826",2.95
"15827",2.959
"15828",2.984
"15829",3
"15830",3.0075
"15831",3.019
"15832",3.0125
"15833",3.014
"15834",NA
"15835",2.9995
"15836",3.0045
"15837",2.995
"15838",2.9925
"15839",2.976
"15840",2.998
"15841",3.0045
"15842",2.9955
"15843",2.9835
"15844",2.9775
"15845",2.9855
"15846",2.982
"15847",3.0015
"15848",2.966
"15849",2.961
"15850",2.966
"15851",2.9615
"15852",2.954
"15853",2.9415
"15854",2.933
"15855",2.9415
"15856",2.913
"15857",2.9005
"15858",2.881
"15859",NA
"15860",2.899
"15861",2.9305
"15862",2.9185
"15863",2.93
"15864",2.9175
"15865",2.9025
"15866",2.9065
"15867",2.91
"15868",2.9075
"15869",2.932
"15870",2.9247
"15871",2.939
"15872",2.938
"15873",2.94
"15874",2.947
"15875",2.9735
"15876",2.964
"15877",2.9765
"15878",2.9915
"15879",3.004
"15880",NA
"15881",2.9905
"15882",2.978
"15883",NA
"15884",2.9955
"15885",2.9975
"15886",3.006
"15887",3.0225
"15888",3.0275
"15889",3.026
"15890",3.02
"15891",3.031
"15892",NA
"15893",3.0375
"15894",3.039
"15895",3.043
"15896",3.0245
"15897",3.0255
"15898",3.0365
"15899",3.071
"15900",3.0625
"15901",3.0615
"15902",3.065
"15903",3.085
"15904",3.0852
"15905",3.1085
"15906",3.1065
"15907",3.1105
"15908",3.116
"15909",3.1135
"15910",3.11
"15911",3.114
"15912",3.11
"15913",3.098
"15914",NA
"15915",3.096
"15916",3.095
"15917",3.0665
"15918",3.062
"15919",NA
"15920",3.1
"15921",3.1275
"15922",3.138
"15923",3.15
"15924",3.1755
"15925",3.162
"15926",3.189
"15927",3.1885
"15928",3.159
"15929",3.1472
"15930",3.1595
"15931",3.159
"15932",3.1425
"15933",3.1715
"15934",3.167
"15935",3.1775
"15936",3.1765
"15937",3.1615
"15938",3.1745
"15939",3.165
"15940",3.1735
"15941",3.146
"15942",3.113
"15943",3.09
"15944",3.094
"15945",3.12
"15946",3.106
"15947",3.106
"15948",3.09
"15949",NA
"15950",3.07
"15951",3.0175
"15952",3.024
"15953",3.03
"15954",NA
"15955",3.0505
"15956",3.0037
"15957",3.006
"15958",2.9655
"15959",2.9745
"15960",2.94
"15961",2.936
"15962",2.945
"15963",2.919
"15964",2.9115
"15965",2.885
"15966",2.884
"15967",2.923
"15968",2.921
"15969",2.939
"15970",2.9045
"15971",2.899
"15972",2.919
"15973",2.9675
"15974",2.969
"15975",2.975
"15976",2.986
"15977",2.9735
"15978",2.9665
"15979",2.934
"15980",2.922
"15981",2.9265
"15982",2.9195
"15983",2.9285
"15984",2.935
"15985",2.9575
"15986",2.957
"15987",2.9675
"15988",2.959
"15989",2.9682
"15990",2.954
"15991",2.945
"15992",2.9535
"15993",2.9645
"15994",2.974
"15995",2.98
"15996",2.987
"15997",3.0005
"15998",3.0055
"15999",3.003
"16000",3.0265
"16001",3.0235
"16002",3.0375
"16003",3.05
"16004",3.066
"16005",3.075
"16006",3.07
"16007",3.0465
"16008",3.0615
"16009",3.115
"16010",3.1255
"16011",3.114
"16012",3.119
"16013",3.115
"16014",3.1015
"16015",3.0885
"16016",3.085
"16017",3.1055
"16018",3.1215
"16019",3.0995
"16020",3.087
"16021",3.103
"16022",3.09
"16023",3.0725
"16024",NA
"16025",3.08
"16026",3.0815
"16027",3.08
"16028",3.028
"16029",3.0125
"16030",3.03
"16031",3.023
"16032",3.0405
"16033",3.0435
"16034",3.059
"16035",3.0725
"16036",3.0615
"16037",3.069
"16038",3.087
"16039",3.105
"16040",3.1055
"16041",3.1305
"16042",3.1325
"16043",3.134
"16044",3.157
"16045",3.139
"16046",3.153
"16047",3.1345
"16048",3.1355
"16049",3.1475
"16050",3.1815
"16051",NA
"16052",3.1915
"16053",3.201
"16054",3.206
"16055",3.187
"16056",3.206
"16057",3.214
"16058",3.193
"16059",3.185
"16060",3.2145
"16061",3.231
"16062",3.2095
"16063",3.226
"16064",3.247
"16065",3.238
"16066",3.222
"16067",3.216
"16068",3.2605
"16069",3.2715
"16070",3.2775
"16071",3.295
"16072",3.2705
"16073",3.234
"16074",3.2565
"16075",3.289
"16076",3.2675
"16077",3.266
"16078",3.263
"16079",3.2845
"16080",3.254
"16081",3.241
"16082",3.2185
"16083",3.225
"16084",3.2375
"16085",3.2555
"16086",3.2475
"16087",3.231
"16088",3.239
"16089",3.254
"16090",3.25
"16091",3.2465
"16092",3.2545
"16093",3.2595
"16094",NA
"16095",3.308
"16096",3.3335
"16097",3.328
"16098",3.369
"16099",3.374
"16100",3.3912
"16101",3.38
"16102",3.424
"16103",3.4195
"16104",3.465
"16105",3.4845
"16106",3.4905
"16107",3.529
"16108",3.46
"16109",3.42
"16110",3.4675
"16111",3.4325
"16112",3.419
"16113",3.462
"16114",3.4435
"16115",3.4305
"16116",3.4
"16117",3.418
"16118",3.438
"16119",NA
"16120",3.483
"16121",3.469
"16122",3.49
"16123",3.515
"16124",3.5315
"16125",3.5375
"16126",3.519
"16127",3.518
"16128",3.466
"16129",3.4665
"16130",3.432
"16131",3.4105
"16132",3.4
"16133",3.43
"16134",3.4635
"16135",3.4335
"16136",3.4195
"16137",3.373
"16138",3.337
"16139",3.303
"16140",NA
"16141",3.313
"16142",3.3155
"16143",3.324
"16144",NA
"16145",3.314
"16146",3.35
"16147",3.3425
"16148",3.3535
"16149",3.376
"16150",3.397
"16151",3.405
"16152",NA
"16153",3.407
"16154",3.4555
"16155",3.446
"16156",3.466
"16157",3.472
"16158",3.503
"16159",3.506
"16160",3.452
"16161",3.473
"16162",3.4575
"16163",3.4805
"16164",3.489
"16165",3.484
"16166",3.4845
"16167",3.503
"16168",3.488
"16169",3.487
"16170",3.485
"16171",3.5
"16172",3.533
"16173",3.519
"16174",3.526
"16175",NA
"16176",3.53
"16177",3.56
"16178",3.547
"16179",3.565
"16180",NA
"16181",3.58
"16182",3.57
"16183",3.576
"16184",3.5875
"16185",3.5625
"16186",3.5715
"16187",3.547
"16188",3.564
"16189",3.605
"16190",3.599
"16191",3.603
"16192",3.5965
"16193",3.595
"16194",NA
"16195",3.5815
"16196",3.593
"16197",3.57
"16198",3.58
"16199",3.58
"16200",3.5915
"16201",3.5865
"16202",3.58
"16203",3.5935
"16204",3.636
"16205",3.65
"16206",3.6505
"16207",3.675
"16208",3.686
"16209",3.707
"16210",NA
"16211",3.7415
"16212",3.7275
"16213",3.7005
"16214",NA
"16215",3.755
"16216",3.778
"16217",3.8065
"16218",3.838
"16219",3.9145
"16220",3.895
"16221",3.765
"16222",3.7775
"16223",3.795
"16224",3.8235
"16225",3.885
"16226",3.83
"16227",3.846
"16228",3.8555
"16229",3.779
"16230",3.79
"16231",3.797
"16232",3.8295
"16233",3.8215
"16234",3.776
"16235",3.702
"16236",3.6825
"16237",3.625
"16238",3.645
"16239",3.658
"16240",3.63
"16241",3.536
"16242",3.526
"16243",3.477
"16244",3.52
"16245",3.555
"16246",3.523
"16247",3.587
"16248",3.578
"16249",3.57
"16250",3.5525
"16251",3.541
"16252",3.476
"16253",3.46
"16254",3.429
"16255",3.426
"16256",3.431
"16257",3.37
"16258",3.376
"16259",3.423
"16260",3.487
"16261",3.5265
"16262",3.565
"16263",3.539
"16264",3.52
"16265",3.503
"16266",3.559
"16267",3.58
"16268",3.635
"16269",3.638
"16270",3.573
"16271",3.605
"16272",3.511
"16273",3.5225
"16274",3.471
"16275",3.443
"16276",3.478
"16277",3.481
"16278",3.463
"16279",3.43
"16280",3.465
"16281",3.478
"16282",3.48
"16283",3.493
"16284",NA
"16285",3.513
"16286",3.473
"16287",3.475
"16288",3.446
"16289",3.4315
"16290",3.444
"16291",3.464
"16292",3.4475
"16293",3.473
"16294",3.498
"16295",3.4825
"16296",3.479
"16297",3.4925
"16298",3.445
"16299",3.451
"16300",3.416
"16301",3.408
"16302",3.467
"16303",3.455
"16304",3.4615
"16305",3.462
"16306",3.43
"16307",3.447
"16308",3.4155
"16309",3.4265
"16310",3.432
"16311",3.417
"16312",NA
"16313",3.387
"16314",3.3515
"16315",3.335
"16316",3.31
"16317",3.287
"16318",3.2495
"16319",3.241
"16320",3.246
"16321",3.1925
"16322",3.238
"16323",3.2525
"16324",3.264
"16325",3.208
"16326",3.248
"16327",3.223
"16328",3.221
"16329",3.175
"16330",3.1635
"16331",3.1435
"16332",3.17
"16333",3.174
"16334",3.176
"16335",3.207
"16336",3.203
"16337",3.176
"16338",3.182
"16339",3.1465
"16340",3.132
"16341",3.142
"16342",3.1115
"16343",3.107
"16344",3.1135
"16345",3.13
"16346",3.115
"16347",3.0855
"16348",3.1
"16349",3.12
"16350",3.139
"16351",3.122
"16352",3.13
"16353",3.161
"16354",NA
"16355",3.212
"16356",3.204
"16357",3.221
"16358",3.292
"16359",3.3085
"16360",3.303
"16361",3.3255
"16362",3.3065
"16363",3.2585
"16364",3.24
"16365",3.25
"16366",3.263
"16367",3.26
"16368",3.2
"16369",3.075
"16370",3.057
"16371",3.022
"16372",3.002
"16373",3.025
"16374",3.0165
"16375",2.99
"16376",2.9875
"16377",2.955
"16378",2.969
"16379",2.982
"16380",2.9795
"16381",2.9825
"16382",2.995
"16383",2.997
"16384",NA
"16385",3.001
"16386",3.027
"16387",2.988
"16388",2.9765
"16389",2.977
"16390",2.984
"16391",2.977
"16392",2.9885
"16393",2.9935
"16394",2.9817
"16395",2.9585
"16396",2.957
"16397",2.954
"16398",2.935
"16399",2.9295
"16400",2.9485
"16401",2.933
"16402",2.958
"16403",2.958
"16404",NA
"16405",2.956
"16406",2.9445
"16407",2.946
"16408",2.9535
"16409",2.9425
"16410",2.9235
"16411",2.939
"16412",2.919
"16413",2.9025
"16414",2.89
"16415",2.871
"16416",2.86
"16417",NA
"16418",2.827
"16419",2.8375
"16420",2.852
"16421",2.835
"16422",2.834
"16423",2.842
"16424",2.854
"16425",2.8625
"16426",2.8645
"16427",2.833
"16428",2.8405
"16429",2.8435
"16430",2.8295
"16431",2.8375
"16432",2.836
"16433",2.829
"16434",2.823
"16435",2.825
"16436",NA
"16437",2.82
"16438",2.7865
"16439",2.777
"16440",2.754
"16441",NA
"16442",2.7495
"16443",2.7715
"16444",2.758
"16445",2.7535
"16446",2.7675
"16447",2.7535
"16448",2.7635
"16449",2.774
"16450",2.781
"16451",2.773
"16452",2.78
"16453",2.7765
"16454",NA
"16455",2.7705
"16456",2.758
"16457",2.7665
"16458",2.726
"16459",2.709
"16460",2.7095
"16461",2.701
"16462",2.6875
"16463",2.6975
"16464",2.712
"16465",2.7255
"16466",2.695
"16467",2.7025
"16468",2.719
"16469",2.696
"16470",2.6835
"16471",2.6745
"16472",2.653
"16473",2.6515
"16474",NA
"16475",2.6465
"16476",2.606
"16477",2.607
"16478",2.609
"16479",2.5825
"16480",2.5415
"16481",2.5165
"16482",2.5125
"16483",2.5185
"16484",2.508
"16485",2.486
"16486",2.5595
"16487",2.5375
"16488",2.525
"16489",2.5745
"16490",2.556
"16491",2.578
"16492",2.5915
"16493",2.5545
"16494",2.54
"16495",2.538
"16496",2.5525
"16497",2.5465
"16498",2.5305
"16499",2.582
"16500",2.6425
"16501",2.63
"16502",2.6225
"16503",2.626
"16504",2.643
"16505",2.6397
"16506",2.674
"16507",2.696
"16508",2.6925
"16509",2.7005
"16510",2.6345
"16511",2.636
"16512",2.6225
"16513",2.597
"16514",2.606
"16515",2.607
"16516",2.5355
"16517",2.501
"16518",2.505
"16519",2.4915
"16520",2.487
"16521",2.4785
"16522",2.484
"16523",2.456
"16524",2.4445
"16525",2.454
"16526",2.4405
"16527",2.4845
"16528",2.4955
"16529",2.466
"16530",2.489
"16531",2.4745
"16532",2.4545
"16533",2.451
"16534",2.449
"16535",2.4765
"16536",2.4625
"16537",2.4747
"16538",2.49
"16539",2.5058
"16540",2.5255
"16541",2.526
"16542",2.564
"16543",2.56
"16544",NA
"16545",2.558
"16546",2.561
"16547",2.59
"16548",2.6145
"16549",2.6145
"16550",2.559
"16551",2.565
"16552",2.5185
"16553",2.509
"16554",2.517
"16555",2.5005
"16556",2.494
"16557",2.489
"16558",2.4875
"16559",2.4805
"16560",2.524
"16561",2.524
"16562",2.514
"16563",2.529
"16564",2.5325
"16565",2.503
"16566",2.4955
"16567",2.503
"16568",2.485
"16569",2.4795
"16570",2.451
"16571",2.465
"16572",2.4485
"16573",NA
"16574",2.448
"16575",2.455
"16576",2.461
"16577",2.4505
"16578",2.464
"16579",2.457
"16580",2.4405
"16581",2.424
"16582",2.4215
"16583",2.401
"16584",2.392
"16585",2.408
"16586",2.403
"16587",2.408
"16588",2.417
"16589",2.383
"16590",2.3795
"16591",2.3835
"16592",2.359
"16593",2.3495
"16594",2.35
"16595",2.354
"16596",2.352
"16597",2.33
"16598",2.3328
"16599",2.321
"16600",2.3395
"16601",2.3335
"16602",2.3242
"16603",2.324
"16604",2.333
"16605",2.32
"16606",2.309
"16607",2.3035
"16608",2.3055
"16609",2.306
"16610",2.3037
"16611",2.308
"16612",2.313
"16613",2.296
"16614",NA
"16615",2.292
"16616",2.287
"16617",2.29
"16618",2.309
"16619",2.3365
"16620",2.3235
"16621",2.328
"16622",2.3605
"16623",2.326
"16624",2.3155
"16625",2.313
"16626",2.29
"16627",2.252
"16628",2.2515
"16629",2.2955
"16630",2.32
"16631",2.313
"16632",2.3135
"16633",2.313
"16634",2.285
"16635",2.29
"16636",2.284
"16637",2.2675
"16638",2.2595
"16639",2.251
"16640",2.2615
"16641",2.2575
"16642",2.2638
"16643",2.2445
"16644",NA
"16645",2.2325
"16646",2.231
"16647",2.233
"16648",2.232
"16649",2.2485
"16650",2.247
"16651",2.2447
"16652",2.2545
"16653",2.2965
"16654",2.3138
"16655",2.2965
"16656",2.294
"16657",2.3195
"16658",2.3265
"16659",2.332
"16660",2.3245
"16661",2.332
"16662",2.328
"16663",2.333
"16664",2.3115
"16665",NA
"16666",2.285
"16667",2.271
"16668",2.262
"16669",2.275
"16670",2.275
"16671",2.2685
"16672",2.269
"16673",2.284
"16674",2.2812
"16675",2.254
"16676",2.2495
"16677",NA
"16678",2.231
"16679",2.222
"16680",2.2295
"16681",2.2295
"16682",2.2515
"16683",2.2613
"16684",2.273
"16685",2.2828
"16686",2.2735
"16687",2.2792
"16688",2.279
"16689",2.281
"16690",2.281
"16691",2.2785
"16692",2.2715
"16693",2.2686
"16694",2.2375
"16695",2.2225
"16696",2.2245
"16697",NA
"16698",2.22
"16699",2.1965
"16700",2.199
"16701",2.1725
"16702",NA
"16703",2.1655
"16704",2.1815
"16705",2.1685
"16706",2.177
"16707",2.169
"16708",2.165
"16709",2.1325
"16710",2.116
"16711",2.07
"16712",2.0785
"16713",2.08
"16714",NA
"16715",2.072
"16716",2.0825
"16717",2.046
"16718",2.059
"16719",2.0565
"16720",2.036
"16721",2.0175
"16722",2.016
"16723",2.0665
"16724",2.0395
"16725",2.0275
"16726",2.0465
"16727",2.076
"16728",2.093
"16729",2.051
"16730",2.0295
"16731",2.05
"16732",2.059
"16733",2.0655
"16734",NA
"16735",2.049
"16736",2.067
"16737",2.072
"16738",2.0663
"16739",2.069
"16740",2.073
"16741",2.0665
"16742",2.06
"16743",2.064
"16744",2.0685
"16745",2.0708
"16746",2.0755
"16747",2.0675
"16748",2.077
"16749",2.0955
"16750",2.0975
"16751",2.113
"16752",2.1025
"16753",2.0934
"16754",2.077
"16755",2.0775
"16756",2.0765
"16757",2.0725
"16758",2.071
"16759",2.0565
"16760",2.0586
"16761",2.062
"16762",2.064
"16763",2.0585
"16764",2.0365
"16765",2.0355
"16766",2.057
"16767",2.0475
"16768",2.06
"16769",2.0612
"16770",2.0615
"16771",2.0753
"16772",2.057
"16773",2.038
"16774",2.0435
"16775",2.0328
"16776",2.0375
"16777",2.0427
"16778",2.047
"16779",2.0455
"16780",2.0495
"16781",2.0565
"16782",2.045
"16783",2.0205
"16784",2.0113
"16785",2.027
"16786",2.0235
"16787",2.029
"16788",2.011
"16789",2.0015
"16790",1.9955
"16791",1.9995
"16792",2.0045
"16793",2.0165
"16794",2.026
"16795",2.017
"16796",2.017
"16797",2.0145
"16798",2.004
"16799",2.005
"16800",2.0038
"16801",1.9995
"16802",2.003
"16803",2.004
"16804",NA
"16805",2.0355
"16806",2.0493
"16807",2.046
"16808",2.0545
"16809",2.067
"16810",2.0335
"16811",2.037
"16812",2.0495
"16813",2.0435
"16814",2.033
"16815",2.018
"16816",2.025
"16817",2.021
"16818",2.0415
"16819",2.056
"16820",2.0585
"16821",2.0575
"16822",2.055
"16823",2.0615
"16824",2.0735
"16825",2.0645
"16826",2.052
"16827",2.058
"16828",2.056
"16829",2.0615
"16830",2.056
"16831",2.06
"16832",2.064
"16833",2.0735
"16834",2.0715
"16835",2.071
"16836",2.0735
"16837",2.0705
"16838",2.077
"16839",2.0745
"16840",2.0823
"16841",2.0605
"16842",2.0685
"16843",2.092
"16844",2.0965
"16845",2.1
"16846",2.0975
"16847",2.0895
"16848",2.088
"16849",2.0907
"16850",2.0933
"16851",2.0938
"16852",2.091
"16853",2.0927
"16854",2.099
"16855",2.129
"16856",2.1143
"16857",2.1205
"16858",2.1275
"16859",2.1323
"16860",2.137
"16861",2.1325
"16862",2.127
"16863",2.115
"16864",2.1155
"16865",2.0785
"16866",2.0752
"16867",2.06
"16868",2.0495
"16869",2.048
"16870",2.056
"16871",2.057
"16872",2.0435
"16873",2.0395
"16874",2.04
"16875",2.043
"16876",2.031
"16877",2.0195
"16878",2.0215
"16879",NA
"16880",2.018
"16881",2.0231
"16882",2.0335
"16883",2.026
"16884",2.046
"16885",2.0438
"16886",2.0435
"16887",2.0445
"16888",2.0325
"16889",2.043
"16890",2.049
"16891",2.051
"16892",2.0505
"16893",2.0495
"16894",2.0545
"16895",2.0705
"16896",2.0735
"16897",2.078
"16898",2.0735
"16899",2.0735
"16900",2.0655
"16901",2.055
"16902",2.0515
"16903",2.042
"16904",NA
"16905",2.0495
"16906",2.038
"16907",2.0265
"16908",2.027
"16909",2.0003
"16910",2.0335
"16911",2.0395
"16912",2.0405
"16913",2.01
"16914",1.9975
"16915",1.9945
"16916",1.9736
"16917",1.9462
"16918",1.945
"16919",1.9272
"16920",1.9295
"16921",1.925
"16922",1.8775
"16923",1.8835
"16924",1.8685
"16925",1.873
"16926",NA
"16927",1.911
"16928",1.9015
"16929",1.9185
"16930",1.9065
"16931",1.9
"16932",1.8915
"16933",1.894
"16934",1.877
"16935",1.8985
"16936",1.8785
"16937",NA
"16938",1.862
"16939",1.8455
"16940",1.8555
"16941",1.861
"16942",1.8675
"16943",1.8775
"16944",1.881
"16945",1.8775
"16946",1.872
"16947",1.841
